"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
"808" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "a" "c" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "a" "c" "c" "c" "c" "c" "c" "c" "a" "b" "a" "c" "c" "c" "b" "c" "b" "b" "c" "a" "c" "c" "c" "c" "c" "b" "c" "b" "c"
"815" "a" "c" "a" "c" "c" "c" "c" "a" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "c" "c" "c" "b" "a" "c" "a" "b" "c" "c" "c" "c" "a" "a" "c" "a" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "a" "c" "a" "c" "a" "c" "c" "c" "b" "a" "c" "b" "c"
"816" "c" "c" "c" "a" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "a" "c" "c" "a" "b" "c" "a" "c" "c" "c" "a" "b" "c" "c" "b" "c" "b" "a" "a" "c" "c" "b" "a" "c" "b" "c" "a" "c" "c" "a" "c" "c" "c" "c" "b" "b" "b" "c" "c" "c" "c" "c" "c" "a" "b" "c" "a" "b" "a" "c" "c" "b"
"818" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "b" "c" "a" "c" "c" "a" "c" "c" "c" "c" "b" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "c" "a" "c" "c" "b" "a" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "c" "c" "a" "c" "c" "c"
"827" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "a" "b" "c" "c" "c" "c" "c" "c" "c" "c" "a" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "b" "c" "c" "a" "c" "c" "c" "c" "a" "c" "b" "a" "b" "c" "a" "c" "c" "c" "a" "c" "c" "a" "b" "b" "c" "c" "c" "a" "a" "c" "b" "a" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "c" "c" "c" "c" "a" "c" "b" "c" "b" "b" "c" "a" "c"
"835" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "a" "c" "c" "c" "c" "a" "c" "a" "a" "b" "c" "c" "a" "a" "a" "c" "c" "c" "c" "c" "b" "a" "c" "c" "c" "a" "c" "a" "c" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "a" "c" "c" "a" "c" "b" "a" "b" "c" "b" "c" "c" "c" "b" "c" "c" "c" "b"
"839" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "a" "c" "c" "c" "b" "c" "c" "c" "c" "a" "c" "c" "b" "c" "c" "a" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "b"
"853" "b" "a" "b" "b" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "c" "c" "a" "a" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "a" "c" "c" "c" "c" "c" "a" "a" "b" "b" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "c" "b" "c" "c" "c" "a" "b" "a" "c" "a" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "a" "a" "c" "c" "c" "a" "c" "c" "c" "b" "a" "b" "c" "a"
"855" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "a" "b" "c" "b" "b" "b" "c" "a" "c" "c" "b" "a" "a" "c" "c" "c" "c" "c" "c" "c" "b" "c" "a" "c" "c" "b" "b" "b" "a" "a" "c" "c" "b" "c"
"866" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "b" "c" "b" "c" "a" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "a" "b" "c" "c" "c" "a" "c" "a" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "b" "b" "b" "b" "c" "c" "c" "c" "b" "c" "c" "c" "a" "c" "a" "a" "c" "c" "c"
"871" "c" "a" "c" "b" "c" "c" "c" "c" "c" "b" "a" "a" "c" "a" "c" "c" "b" "c" "b" "b" "b" "c" "c" "b" "c" "a" "c" "a" "b" "c" "c" "b" "c" "c" "c" "c" "c" "c" "a" "c" "c" "a" "c" "b" "c" "c" "c" "b" "c" "c" "c" "a" "c" "c" "c" "a" "c" "b" "a" "c" "c" "c" "b" "c" "a" "a" "c" "c" "a" "c" "c" "b" "c" "c" "c" "a" "a" "b" "c" "a" "c" "c" "a" "a" "c" "a" "a" "c" "a" "a" "a" "c" "a" "c" "a" "b" "a" "c" "a" "b"
"874" "c" "c" "c" "c" "c" "a" "b" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "b" "c" "b" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "b" "a" "c" "a" "c" "c" "c" "a" "c" "b" "c" "c" "b" "b" "c" "c" "b" "b" "c" "c" "c" "c" "c" "c" "c" "c" "b"
"882" "c" "c" "a" "c" "c" "c" "b" "a" "c" "a" "c" "c" "b" "b" "c" "c" "c" "c" "c" "a" "a" "c" "c" "c" "a" "c" "c" "c" "c" "a" "c" "c" "c" "c" "a" "c" "b" "c" "c" "b" "c" "b" "a" "a" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "b" "a" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "a" "c" "a" "b" "b" "a" "c" "c" "c" "a" "c"
"884" "b" "c" "b" "a" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "b" "c" "a" "b" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "b" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "b" "c" "c" "a" "c" "c" "c" "c" "a" "b" "c" "b" "c" "a" "a" "c" "b" "c" "a" "c" "c" "a" "a" "a" "c" "c" "c" "a" "b" "c" "a" "c" "b" "c" "c" "a" "c" "b" "b" "c" "b" "a"
"885" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "b" "b" "c" "a" "c" "c" "a" "c" "c" "c" "c" "c" "b" "b" "c" "c" "c" "b" "c" "c" "b" "b" "c" "c" "c" "c" "c" "c"
"890" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "b" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "a" "c" "b" "a" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "a" "b" "c" "c" "c" "c" "c" "a" "a" "a" "c" "b" "c" "c" "c" "b" "c" "a" "b" "c" "c" "c" "a" "c" "c" "a" "b" "c" "b" "a" "c" "c" "b" "a" "a" "c" "a" "c" "c" "a" "b" "c" "b"
"891" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "b" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "a" "c" "c" "c" "b" "c" "b" "a" "c" "a" "a" "c" "c"
"892" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "a" "b" "b" "b" "a" "c" "c" "b" "c" "c" "c" "a" "c" "c" "c" "b" "a" "c" "b" "a" "c" "c" "c" "c" "c" "a" "c" "c" "b" "a" "a" "c" "c" "c" "b" "a" "c" "b" "a" "c" "c" "a" "c" "c"
"899" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "b" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "b" "c" "a" "c" "a" "c" "c" "b" "b" "a" "c" "a" "b" "a" "a" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "a" "b" "a" "c" "b" "c" "c" "c" "c" "c" "a" "a" "a" "c" "a" "a" "c" "a" "a" "a" "c" "c" "c" "c" "c" "c" "b" "c" "c" "a" "c" "b" "c" "b" "a" "a" "a"
"905" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "c" "b" "a" "c" "c" "c" "c" "b" "c" "a" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "a" "c" "c" "c" "b" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "b" "c" "b" "c" "c" "a" "c" "c" "c" "c" "c" "a" "a" "c" "a" "c" "b" "a" "c"
"913" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "c" "c" "c" "c" "a" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "c" "b" "c" "c" "c" "c" "c" "a" "b" "c" "b" "a" "c" "c" "c" "b" "c" "a" "b" "c" "b" "b" "c" "c" "c" "c" "a" "c" "c" "c" "a" "c" "b" "b" "b" "b" "a" "c" "a" "a" "a" "b"
"917" "c" "c" "c" "c" "c" "c" "a" "c" "c" "b" "b" "b" "a" "c" "a" "c" "c" "b" "b" "c" "b" "a" "b" "a" "c" "c" "a" "c" "c" "b" "b" "c" "c" "a" "c" "c" "a" "a" "b" "c" "a" "c" "a" "a" "c" "a" "c" "b" "c" "b" "a" "c" "b" "a" "c" "b" "a" "a" "a" "c" "c" "c" "c" "c" "c" "c" "a" "b" "c" "c" "c" "a" "c" "b" "b" "b" "a" "b" "a" "c" "c" "a" "c" "a" "c" "c" "c" "c" "a" "b" "c" "b" "b" "c" "c" "b" "b" "a" "b" "a"
"920" "b" "c" "b" "c" "c" "c" "c" "c" "b" "c" "c" "c" "b" "b" "c" "a" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "c" "a" "c" "b" "c" "c" "c" "b" "c" "c" "c" "c" "b" "b" "c" "c" "b" "b" "b" "c" "c" "c" "a" "c" "c" "c" "c" "c" "a" "b" "b" "b" "c" "a" "c" "c" "a" "a" "c" "c" "c" "c" "c" "c" "a" "c" "a" "c" "c" "c" "c" "b" "c" "b" "c" "a" "c" "a" "b" "c" "c" "c" "c" "b" "c" "c"
"923" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "a" "c" "c" "c" "b" "b" "a" "c" "c" "a" "b" "c" "b" "c" "c" "c"
"924" "c" "c" "a" "b" "b" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "b" "c" "c" "b" "a" "b" "c" "c" "c" "c" "a" "b" "b" "b" "c" "c" "c" "c" "a" "c" "b" "a" "a" "c" "c" "a" "c" "c" "c" "c" "b" "c" "b" "b" "c" "b" "b" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "a" "b" "c" "b" "c" "c" "b" "a" "a" "a" "c" "c" "c" "c" "a" "c" "a" "a" "a" "a" "b" "b" "b" "c" "b" "a" "c" "a" "b" "b" "c" "c" "a" "c"
"925" "c" "c" "c" "b" "c" "c" "b" "c" "a" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "b" "b" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "a" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "c" "c" "b" "c" "c" "b" "c" "c" "c" "a" "c" "c" "c" "c" "c" "b" "b" "a" "b" "b" "c" "a" "a" "a" "c" "b" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "b" "c" "c" "a" "a" "c" "b" "c" "b" "c" "b" "a" "b" "b" "c"
"929" "b" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "a" "c" "c" "c" "a" "c" "c" "c" "c" "c" "b" "c" "c" "c" "a" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "a" "c" "a" "c" "a" "a" "b" "b" "c" "a" "c" "c" "b" "c" "a" "c" "c" "c" "a" "c" "b" "c" "c" "c" "b" "b" "c" "c" "c" "b" "b" "a" "c" "c" "c" "b" "c" "b" "c" "c" "b" "c" "c"
"933" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "b" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "b" "c" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "a" "c" "c" "c" "b" "c" "a" "c" "c" "b" "b" "c" "c" "c" "c" "c" "c" "b" "b" "a" "c" "c" "c" "c" "b" "c" "c" "c" "a" "b" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "a" "b" "a" "c" "c" "c" "c" "b" "a" "b" "b"
"934" "c" "c" "c" "c" "c" "a" "a" "b" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "b" "c" "c" "a" "a" "a" "c" "c" "c" "c" "a" "c" "c" "b" "c" "b" "c" "c" "b" "c" "c" "a" "a" "a" "a" "c" "c" "c" "a" "c" "c" "b" "b" "c" "c" "c" "b" "c" "c" "c" "b" "a" "c" "a" "c" "c" "c" "a" "a" "a" "a" "c" "a" "c" "a" "b" "b" "c" "c" "a" "a" "b" "a" "a" "b" "a"
"938" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "b" "c" "c" "b" "a" "c" "c" "c" "c" "a" "b" "c" "b" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "a" "c" "a" "c" "c" "c" "c" "c" "a" "b" "c" "a" "a" "c" "a" "c" "b" "c" "c" "c" "c" "c" "c" "b" "c" "a" "c" "c" "c" "c" "c" "a" "c" "b" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "c" "a" "c" "b" "c" "c" "a" "c" "b" "b" "c" "c"
"940" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "a"
"941" "c" "a" "c" "b" "c" "c" "c" "c" "c" "c" "c" "b" "a" "a" "c" "c" "c" "c" "c" "c" "b" "c" "c" "a" "c" "b" "a" "b" "b" "b" "a" "b" "c" "c" "c" "c" "b" "c" "a" "b" "b" "c" "a" "b" "c" "a" "a" "c" "c" "c" "c" "b" "c" "a" "c" "c" "a" "c" "a" "c" "c" "c" "c" "b" "b" "c" "b" "a" "c" "c" "b" "c" "c" "c" "c" "a" "a" "b" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "b" "b" "c" "b" "c" "c" "b" "b" "a" "c" "a" "b"
"945" "c" "c" "a" "b" "c" "c" "c" "b" "c" "c" "b" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "a" "c" "c" "b" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "a" "c" "a" "c" "c" "a" "c" "c" "c" "c" "c"
"948" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "b" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "a" "c" "b" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c"
"952" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "c" "b" "c" "b" "c" "c" "c" "c" "c" "a" "b" "c" "c" "c" "b" "c" "c" "c" "b" "b" "b" "c" "b" "c" "c" "b" "c" "c" "b" "a" "c" "c" "a" "a" "c" "b" "c" "c" "b" "c" "b" "b" "b" "b" "c" "b" "b" "c" "c" "c" "c" "c" "b" "a" "c" "c" "b" "c" "a" "b" "b" "c" "a" "c" "b" "a" "c" "c" "c"
"953" "b" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "b" "c" "c" "a" "b" "a" "b" "c" "b" "b" "c" "a" "b" "a" "a" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "b" "a" "c" "c" "a" "b" "b" "b" "c" "c" "a" "c" "c" "c" "c" "c" "c" "a" "c" "a" "b" "c" "a" "c" "c" "c" "b" "c" "c" "c" "c" "b" "c" "a" "a"
"958" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "b" "b" "a" "c" "a" "c" "b" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "a" "c" "c" "b" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "a" "a" "a" "c" "c" "a" "a" "c" "b" "a" "b" "b" "a" "c" "c" "c" "b" "c" "c" "c" "c" "a" "c" "c" "c" "a" "c" "c" "c" "a" "c" "c" "c" "c" "c" "a" "a" "c" "c" "c" "a" "c" "b" "b" "a" "c"
"959" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "a" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "a" "a" "a" "b" "c" "c" "a" "c" "c" "b" "a" "c" "a" "b" "c" "b" "b" "c" "a" "b" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "b" "a" "c" "c" "c" "a" "a" "c" "c" "c" "c" "a" "c" "c" "a" "a" "a" "b" "c" "c" "b" "c" "a" "b" "c" "c" "c"
"961" "c" "c" "a" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "b" "c" "c" "c" "c" "c" "b" "c" "b" "c" "c" "a" "c" "c" "c" "c" "b" "a" "a" "c" "c" "a" "a" "a" "c" "b" "c" "a" "c" "c" "b" "c" "a" "a" "c" "c" "a" "b" "a" "c" "b" "c" "c" "b" "a" "c" "c" "a" "a" "b" "b" "c" "c" "a" "c" "c" "c" "a" "c"
"969" "c" "b" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "b" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "a" "a" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "b" "a" "a" "c" "c" "a" "c" "c" "c" "c"
"977" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "b" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "a" "c" "b"
"978" "a" "a" "b" "a" "a" "c" "a" "c" "a" "a" "c" "c" "c" "c" "c" "c" "b" "c" "b" "a" "c" "a" "c" "b" "a" "c" "c" "a" "c" "c" "a" "b" "c" "b" "c" "a" "c" "c" "a" "a" "a" "c" "b" "a" "c" "c" "a" "b" "c" "c" "a" "c" "c" "b" "b" "c" "c" "c" "a" "c" "c" "c" "c" "c" "a" "c" "a" "c" "a" "b" "c" "c" "c" "b" "a" "c" "c" "a" "b" "a" "a" "c" "b" "c" "a" "b" "c" "c" "c" "b" "c" "b" "a" "a" "a" "a" "a" "a" "b" "c"
"994" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "b" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "c" "c" "c" "c" "b" "b" "c" "c" "c" "c" "c" "c" "c" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "c" "c" "c" "b" "c" "b" "c" "c" "c" "b" "c" "b" "b" "c" "c" "c" "c" "b"
"995" "c" "a" "b" "c" "c" "c" "c" "c" "a" "c" "b" "c" "a" "c" "c" "c" "b" "c" "c" "c" "c" "c" "c" "c" "b" "b" "c" "c" "b" "a" "c" "b" "c" "c" "a" "c" "c" "b" "c" "c" "b" "c" "c" "c" "c" "c" "a" "a" "a" "a" "c" "b" "c" "c" "c" "b" "a" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "a" "b" "c" "b" "a" "c" "c" "a" "c" "c" "c" "a" "c" "c" "c" "c" "c" "c" "a" "a" "c" "c" "c" "c" "c" "c" "a" "a" "c" "c" "b" "c" "c"
