"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
"998","a","a","b","a","a","a","a","a","a","a","b","a","b","a","a","a","b","a","a","a","a","a","a","a","a","a","a","b","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","b","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","b","a","c","a","b","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a"
"1001","a","b","a","c","a","c","b","b","a","b","b","b","b","b","c","b","a","a","c","a","a","a","b","a","b","b","a","b","a","a","a","c","a","a","b","a","a","b","a","b","c","c","c","c","a","b","b","a","b","a","c","b","b","b","b","b","a","c","a","a","b","b","b","a","b","b","a","a","c","c","a","a","a","a","b","b","a","b","a","c","a","a","b","b","b","b","b","a","b","a","b","b","a","b","a","a","a","b","a","a"
"1006","a","a","b","c","a","b","a","b","c","c","b","a","c","a","c","a","c","a","b","a","a","a","b","c","c","b","c","c","c","c","b","b","b","c","b","c","b","b","c","c","a","b","c","c","c","a","b","c","a","a","c","b","b","c","b","c","c","b","c","b","b","b","b","b","b","b","a","b","b","a","b","c","a","b","c","a","c","a","c","b","b","b","b","b","b","c","a","a","a","a","a","a","c","a","a","a","a","a","a","a"
"1010","a","a","a","a","b","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","c","a","b","a","b","a","a","a","a","a","b","b","a","a","b","b","a","a","a","b","a","b","a","b","a","a","a","b","a","b","b","b","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","b","b","a","a","b","a","a","a","a","a","b","b","a","b","a","a","a","b","a","a","b","a","a","b","a","a","a"
"1014","a","a","a","a","a","a","a","b","a","b","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","b","b","b","b","b","b","b","a","a","a","b","a","a","b","c","b","a","a","c","a","a","a","a","b","b","b","a","a","b","b","a","b","b","b","b","b","b","b","b","a","a","a","a","b","c","a","a","c","b"
"1020","a","a","b","a","a","a","a","b","a","b","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","b","a","b","a","b","a","b","b","a","b","a","b","a","b","a","b","b","a","a","b","a","b","b","a","a","a","b","b","a","a","a","b","b","b","a","b","c","a","a","c","a","c","a","c","a","a","c","a","b","a","b","c","a","b","b","c","c","c","c","c","b","c"
"1030","a","a","a","a","c","a","a","a","b","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","b","c","a","b","a","a","b","a","c","a","a","b","a","a","c","b","b","a","a","a","a","a","a","b","a","b","b","a","a","b","b","b","a","b","a","b","a","c","a","b","b","a","a","a","b","b","b","b","a","a","b","b","b","b","b","a","b","b","c","a","a","a","b","a","a","a","b","c","b","c","b"
"1034","b","a","a","b","b","a","c","a","a","a","b","a","b","a","b","a","a","a","b","a","a","a","b","a","a","a","b","a","a","c","a","b","a","b","b","a","a","a","b","a","a","a","b","a","c","b","a","a","a","a","a","a","a","a","a","b","a","b","a","a","a","a","c","a","b","a","a","a","a","a","b","a","b","a","a","a","b","b","a","b","b","a","a","c","a","b","a","a","a","a","c","a","a","b","a","a","c","b","a","a"
"1035","a","a","a","b","a","c","a","c","a","a","a","a","a","b","a","a","a","a","b","a","b","a","b","b","b","b","a","a","a","a","a","b","a","a","a","a","a","a","b","b","b","b","b","a","b","b","b","b","b","a","b","a","b","b","b","b","a","b","a","b","a","b","b","a","b","a","b","b","b","a","b","a","b","b","b","b","a","a","a","a","b","b","b","a","a","b","b","c","a","a","a","a","a","a","a","a","b","b","a","c"
"1037","a","a","a","a","a","b","b","b","a","a","c","b","b","b","b","c","b","a","b","b","a","a","a","b","b","c","a","a","b","c","c","b","c","b","b","a","b","a","c","b","a","a","a","b","b","b","b","b","a","a","a","a","b","a","a","a","b","a","c","a","b","a","a","b","a","b","a","a","a","b","a","a","b","a","a","b","c","c","a","b","a","a","a","a","a","b","a","b","a","a","a","a","a","a","a","c","b","b","a","b"
"1046","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","c","a","a","b","a","a","a","a","a","a","a","b","a","a","a","a","c","b","b","a","a","a","a","a","a","a","b","a","b","a","a","a","b","a","a","a","b","a","a","a","a","a","a","b","a","a","b","a","b","a","b","a","a","a","c","b","a","a","b","b","a","b","b","a","a","b","b","a","a","a","a","a","a","a","a","a","a","a","a","b","b","a","b"
"1053","b","a","a","c","a","c","b","a","a","a","b","c","b","b","a","b","a","a","a","c","a","a","b","a","a","b","b","a","c","a","b","c","a","c","a","c","a","a","b","b","b","a","b","a","c","c","c","a","b","c","a","b","a","b","b","a","a","a","b","a","a","a","b","a","b","a","b","a","b","c","c","a","a","b","a","b","b","c","b","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a"
"1055","b","b","a","a","a","a","a","a","a","a","a","a","b","b","a","c","c","a","c","a","a","a","c","b","a","a","a","a","b","a","b","a","b","a","b","c","b","a","a","b","b","a","c","b","b","a","b","b","a","b","c","b","a","b","a","c","b","a","b","c","b","c","a","b","c","b","c","b","b","a","a","a","a","c","a","b","a","a","a","a","a","a","b","a","a","b","b","b","a","a","a","c","b","b","c","a","b","a","a","a"
"1058","c","b","b","c","a","b","b","b","a","c","b","b","a","b","b","a","a","a","a","c","c","a","a","c","b","a","c","b","a","a","c","b","a","a","a","b","a","a","b","b","b","a","a","b","c","c","b","a","b","b","a","b","a","a","b","b","b","b","b","b","a","a","b","c","a","b","c","b","c","b","c","a","a","b","a","c","a","a","a","a","a","b","c","a","c","b","b","b","b","a","b","a","b","c","a","a","b","c","b","b"
"1065","b","a","a","a","a","a","a","a","b","a","a","a","a","a","c","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","b","a","b","a","a","a","b","b","a","a","c","a","a","a","b","a","b","b","b","b","a","a","b","a","b","a","b","a","a","b","a","a","c","a","a","a","c","b","a","c","b","b","a","b","c","b","b","c","a","a","a","a","a","a","a","a","b","b","a","a","b","b","a","c","b","c","b","b","c"
"1076","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","b","b","b","b","b","b","b","b","b","b","a","c","b","c","c","a"
"1084","a","a","a","b","b","b","b","c","b","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","c","c","b","b","a","b","a","b","c","a","a","a","b","a","a","b","a","b","a","a","b","b","b","a","a","a","b","b","c","b","a","a","b","b","b","c","b","c","c","b","c","c","b","a","b","a","c","b","a","b","c","a","a","a","b","a","c","c","a","a","b","b","b","c","a","a","a","a","c","c","b","b","a","c","c","c"
"1089","c","c","a","b","c","c","b","a","a","c","c","b","a","a","b","b","b","c","c","a","c","b","a","c","c","b","a","a","b","c","c","a","c","a","b","b","a","b","c","b","b","a","c","a","a","b","c","c","a","c","b","b","a","c","b","c","b","b","c","c","a","a","c","c","c","c","b","a","a","c","b","a","b","c","a","a","a","a","a","a","b","c","b","b","b","b","a","b","a","a","a","a","b","b","c","a","a","a","a","a"
"1091","a","a","a","a","a","a","a","a","b","a","a","a","a","a","b","a","b","a","b","a","c","b","a","c","b","a","b","c","c","c","b","c","c","a","c","c","b","a","b","c","c","b","c","a","b","b","b","c","a","c","c","a","b","c","a","a","c","a","b","c","c","c","b","b","b","b","c","c","c","b","a","a","b","c","b","b","b","b","b","c","b","b","b","b","b","b","a","b","b","a","a","a","a","a","a","a","a","a","a","b"
"1097","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","b","a","b","a","a","a","b","a","a","a","b","a","a","a","a","a","c","a","a","a","a","b","b","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","b"
"1118","a","a","a","a","a","a","a","a","b","a","b","a","b","a","a","b","b","a","c","a","a","a","a","b","b","b","a","b","b","b","b","b","a","b","a","b","a","b","c","a","a","a","b","a","c","a","a","a","c","a","b","a","b","a","a","a","b","a","a","b","b","b","a","a","a","b","a","a","a","a","a","a","b","b","a","a","b","a","b","a","a","b","a","a","a","a","a","a","b","a","a","a","a","c","a","a","b","a","b","b"
"1122","a","a","a","a","c","a","a","a","a","b","a","a","a","c","b","a","a","a","a","a","a","a","a","b","b","c","b","a","a","a","a","a","a","b","a","b","a","a","b","b","b","b","a","c","b","a","a","c","b","b","b","a","a","a","b","a","a","a","a","a","a","a","a","b","b","b","c","a","a","b","a","b","b","b","b","c","a","a","b","a","a","a","c","a","b","a","b","a","a","b","a","a","b","a","c","b","a","b","c","a"
"1125","b","b","a","a","b","b","b","a","a","a","b","a","b","b","a","a","c","a","c","b","c","c","a","a","a","b","a","a","b","c","b","a","a","c","b","a","a","b","c","b","c","a","c","a","c","c","b","a","c","a","b","b","a","b","b","b","b","a","b","a","b","a","b","a","a","b","b","b","b","b","a","a","b","a","b","c","a","b","c","b","a","c","a","b","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a"
"1127","a","b","a","a","a","a","c","b","a","a","a","a","a","a","b","a","c","a","c","a","c","a","a","a","b","c","b","a","a","b","b","a","a","a","b","b","b","b","c","b","a","b","a","b","b","a","a","a","a","c","b","b","b","a","a","a","a","b","b","b","c","c","a","c","b","b","c","b","c","b","b","c","a","b","b","c","b","a","b","b","c","a","a","b","b","c","a","b","c","a","c","b","a","b","a","a","a","c","c","b"
"1130","c","c","b","b","c","c","a","c","b","a","c","b","b","c","c","a","a","a","b","a","b","b","b","b","b","b","b","b","b","a","b","b","c","b","c","c","b","b","b","b","a","b","a","c","b","b","a","a","a","b","a","b","b","c","b","c","b","c","c","b","b","a","c","b","a","a","c","a","a","b","a","a","b","a","a","a","c","a","a","b","c","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","c","a","a"
"1135","a","a","a","a","a","a","b","b","a","b","b","a","a","a","a","a","b","b","a","c","a","b","b","c","b","b","a","a","a","c","a","b","a","a","c","a","a","b","b","c","a","a","a","b","b","c","b","c","b","b","c","b","b","a","a","b","b","b","a","b","b","a","b","b","b","b","c","b","a","b","b","b","b","a","b","b","a","b","a","b","a","a","a","c","a","a","c","b","a","a","a","a","b","a","c","a","b","c","c","a"
"1147","a","a","a","a","a","a","c","a","c","b","c","b","b","a","a","a","c","a","c","a","b","c","a","a","b","a","a","a","a","b","a","b","b","a","c","b","a","b","a","a","a","c","c","b","b","a","a","a","a","b","a","a","b","b","b","b","b","b","b","b","b","b","a","b","b","b","a","a","a","a","a","a","b","b","c","a","c","c","b","b","a","c","b","a","a","c","c","c","a","a","a","a","c","a","c","a","a","a","b","b"
"1153","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","b","a","b","a","a","b","b","b","b","b"
"1168","a","a","b","a","a","a","a","a","a","b","a","a","a","a","a","a","b","a","a","a","a","a","a","b","a","a","a","a","b","a","a","a","b","b","c","b","a","b","a","a","a","a","a","b","a","a","a","a","a","b","b","a","a","a","b","a","b","a","a","a","a","a","a","b","a","b","a","a","b","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","c","a","a","b","a","a","b","a","a","a","a","a","a","b","a"
"1169","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","b","a","a","a","a","b"
"1171","a","a","a","a","a","b","a","c","a","a","a","a","c","c","b","a","a","a","a","a","a","a","b","b","b","a","c","b","a","a","b","a","a","c","a","a","b","a","c","a","a","c","b","c","a","c","a","a","b","c","c","b","a","b","a","c","c","b","a","b","a","b","c","b","b","a","c","a","b","b","b","a","b","c","a","b","a","a","b","a","b","b","b","b","b","b","a","b","b","a","b","b","b","b","a","c","a","a","a","a"
"1173","b","a","a","b","b","b","b","a","b","b","c","b","a","a","b","b","c","b","b","b","c","b","c","c","a","c","a","a","c","a","a","b","b","a","b","b","b","c","a","b","a","c","c","c","a","a","a","b","b","a","b","b","b","a","c","b","a","c","c","c","c","c","a","a","b","a","b","c","b","b","b","b","a","c","c","c","b","c","a","c","b","b","b","c","c","c","c","a","b","b","c","b","c","b","b","c","c","c","a","b"
"1178","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","b","b","a","c","b","a","a","b","b","a","b","b","b","a","a","b","b","a","b","a","a","a","a","a","a","a","a","a","a","b","b","a","a","a","a","a","a","b","a","a"
"1179","a","b","a","a","a","a","a","a","b","a","a","a","a","a","b","b","b","a","b","b","c","a","a","a","c","b","a","a","a","a","b","c","a","a","a","b","a","c","a","b","a","b","a","b","a","a","a","c","a","b","c","b","a","b","b","a","c","b","a","a","b","c","b","b","b","a","b","b","b","a","b","c","b","a","a","c","c","b","c","b","c","b","b","a","c","c","b","b","c","c","c","a","a","c","b","b","b","c","c","c"
"1180","a","b","a","a","a","a","b","b","a","a","c","a","a","a","b","a","a","b","a","a","b","c","a","a","a","a","b","c","b","a","b","b","b","b","a","a","a","b","b","a","c","c","a","a","c","b","a","c","c","a","b","a","a","a","a","a","c","a","b","a","b","c","b","a","a","a","c","c","c","a","c","c","a","b","a","a","c","a","c","b","a","a","c","a","a","a","b","c","a","c","b","a","c","c","a","a","a","c","b","c"
"1181","b","b","a","a","c","a","a","b","a","b","a","a","a","b","a","a","a","a","b","b","c","a","a","c","a","a","a","a","a","a","c","a","c","a","a","b","a","b","b","a","a","a","a","b","b","a","a","a","c","a","a","c","a","b","a","a","a","c","b","b","c","b","a","a","b","a","b","b","c","b","b","b","a","a","a","c","b","b","a","b","b","a","c","b","a","a","b","b","a","c","b","c","b","c","a","b","c","b","b","c"
"1182","a","a","c","c","a","a","a","a","a","a","a","a","a","a","a","b","c","a","a","a","b","c","a","a","a","b","a","a","a","b","b","b","c","b","c","b","b","b","b","a","a","b","c","a","a","b","c","a","b","b","a","b","c","b","b","b","a","b","b","a","b","c","a","b","a","a","b","c","b","a","a","a","a","b","b","a","a","b","c","b","a","b","b","b","c","c","b","a","a","b","b","a","a","a","a","a","a","c","a","a"
"1187","b","a","a","a","b","a","a","a","b","b","a","b","c","a","a","a","a","b","a","b","a","a","a","b","a","a","a","a","c","a","b","a","b","a","b","a","b","a","a","a","a","a","b","c","b","b","a","a","a","c","a","a","c","a","a","b","a","b","b","a","a","a","a","a","a","a","b","a","a","c","b","b","a","c","a","a","a","a","b","b","a","b","a","a","a","a","a","a","a","a","b","c","a","a","a","a","a","b","a","a"
